id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4789094985666440,SF11E319510,59.293,-112.415,-7.0,,WF,20190529,,,,23919534629.063343,47.348717,55.871486,495.301959,9269.611189,25.546065,8.248484,5.600265,118.571956,12.90011,11625.941718206608,5100.06169376223,614.4945082226757,,444.9255938,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789104985666440,SF11E319510,59.208,-112.569,-7.0,,WF,20190529,,,,5159567589.438298,20.722717,24.452806,234.807917,3127.265257,11.626924,3.866117,1.958395,55.575425,3.837741,5126.534113612548,1338.1141239790516,660.2479615851324,,309.7021161,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789114985666440,SF11E319510,59.194,-112.366,-7.0,,WF,20190529,,,,4592916897.581063,21.310069,25.145881,239.994857,3291.600157,11.920124,3.954845,2.054013,56.850902,4.09374,5087.936665481601,1448.8314712937213,647.100367780159,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789124985666440,SF11E319510,59.33,-112.379,-7.0,,WF,20190529,,,,1411235017.5540853,7.719764,9.109321,86.415786,1219.452129,4.305188,1.42523,0.758413,20.487685,1.535585,1808.886635887138,550.8542683268197,223.03656584784295,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789134985666440,SF11E319510,59.245,-112.621,-7.0,,WF,20190529,,,,1383454893.6934958,7.467274,8.811383,83.407251,1188.957714,4.15987,1.376029,0.738583,19.780417,1.503623,1777.3041106407932,541.8670497710865,211.78945111233796,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789144985666440,SF11E324646,55.944,-114.312,-7.0,,WF,20190529,,,,8601236059.715126,21.566452,25.448413,224.365986,4285.79071,11.605188,3.739496,2.584546,53.755256,5.999563,5149.688839459442,2384.194698851201,253.09747275661178,,321.3877296,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789154985666440,SF11E324646,55.933,-114.394,-7.0,,WF,20190529,,,,5770619459.958589,14.917196,17.602292,149.497013,3257.948009,7.886198,2.505705,1.943229,36.019508,4.720693,3726.3795538306067,1931.3703152164446,51.51649544991234,,246.645765,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789164985666440,SF11E317850,57.12,-118.01,-7.0,,WF,20190529,,,,1893803352.4277303,8.054651,9.504488,86.018619,1486.092214,4.389322,1.428185,0.90457,20.530166,2.017899,1902.303187579781,780.2824860771286,142.7486259040472,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789174985666440,SF11E324646,56.0,-114.455,-7.0,,WF,20190529,,,,3931083143.654936,13.161468,15.530532,134.966094,2716.498958,7.033867,2.254305,1.630796,32.405638,3.857794,3272.668926790775,1552.1242669907056,111.95309491177319,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789184985666440,SF11E324646,56.015,-114.415,-7.0,,WF,20190529,,,,2391949001.1427026,10.802303,12.746718,118.286544,1842.255491,5.959033,1.956908,1.133246,28.13055,2.413004,2751.729492344615,901.4658098363628,254.90822952724568,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789194985666440,SF11E326408,49.92,-101.97,-6.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.26235823599,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4789204985666440,SF11E324646,55.974,-114.499,-7.0,,WF,20190529,,,,12250726821.721445,28.673895,33.835196,282.800225,6497.709344,15.045917,4.751674,3.859947,68.305313,9.531707,6716.109178558379,3938.7219091943775,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789214985666440,SF11E324646,55.82,-114.64,-7.0,,WF,20190529,,,,572737128.793528,4.614903,5.445586,54.359165,589.823326,2.64048,0.890341,0.379638,12.798646,0.647308,1155.0867924141962,195.4773158934272,191.90886685292537,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789224985666440,SF11E317850,57.21,-117.98,-7.0,,WF,20190529,,,,3321407214.5818267,10.162978,11.992314,100.233769,2303.003458,5.332772,1.684151,1.368093,24.209666,3.378353,2495.2407726639876,1396.0134541863488,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789234985666440,SF11E317850,57.22,-117.84,-7.0,,WF,20190529,,,,3179420840.8889585,9.728262,11.479349,95.946323,2204.493717,5.104665,1.612112,1.309574,23.17411,3.233845,2443.231946416983,1336.2997633371085,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789244985666440,SF11E317850,57.23,-117.91,-7.0,,WF,20190529,,,,3331447143.514292,10.193754,12.02863,100.537304,2309.977574,5.348921,1.689251,1.372236,24.282979,3.388583,2502.1318834827252,1400.2410081497394,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789254985666440,SF11E317850,57.15,-118.11,-7.0,,WF,20190529,,,,572779218.394287,5.200918,6.137083,62.013222,625.984848,2.994375,1.014068,0.407321,14.577229,0.654168,1359.3641786361732,183.05105686189071,232.5821392870695,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789264985666440,SF11E317850,57.21,-117.87,-7.0,,WF,20190529,,,,3439579903.0028076,10.524784,12.419245,103.802124,2384.991148,5.52262,1.744107,1.416798,25.071538,3.498623,2553.2951998269023,1445.7120131863178,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789274985666440,SF11E317850,56.99,-117.89,-7.0,,WF,20190529,,,,1711863339.0878341,7.58339,8.9484,81.681615,1363.274064,4.149735,1.354505,0.832639,19.471011,1.830073,1849.813919738745,700.1372738723694,149.49438003784442,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789284985666440,SF11E317850,56.98,-117.93,-7.0,,WF,20190529,,,,569530139.467658,5.229579,6.170903,62.421582,626.000129,3.012526,1.020602,0.407745,14.671159,0.651094,1373.7677545779773,180.75727731635328,235.30935981768852,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4789294985666440,SF11E317850,57.07,-117.97,-7.0,,WF,20190529,,,,1692542464.474087,7.459114,8.801755,80.257682,1345.33273,4.079617,1.331096,0.821325,19.134502,1.808639,1823.8244561617764,692.894353747255,145.19255782818277,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
