id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48077219610729650,SF11E317850,57.13,-117.774,-7.0,,WF,20190530,,,,2718795082.15105,13.600684,16.048808,151.629498,2180.285946,7.569589,2.502198,1.353052,35.969091,2.767347,3341.4364377828033,1001.1266075210672,379.53839049452915,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48077319610729650,SF11E316757,58.586,-117.561,-7.0,,WF,20190530,,,,572485434.878853,4.990103,5.888321,59.262024,612.857344,2.867121,0.969591,0.397299,13.937865,0.65147,1282.4017368602456,187.40723530989322,218.000088577602,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077419610729650,SF11E316757,58.56,-117.366,-7.0,,WF,20190530,,,,4980304249.834558,25.238885,29.781884,299.697934,3101.60347,14.500379,4.903461,2.010463,70.487249,3.298692,6483.049656008824,949.693955595418,1101.7987360752554,,373.709823,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077519610729650,SF11E316757,58.258,-117.249,-7.0,,WF,20190530,,,,1252425856.732033,10.332685,12.192568,122.820317,1263.320363,5.939492,2.009234,0.81965,28.882745,1.337902,2664.7949664636044,382.5864353798024,453.7912260412324,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077619610729650,SF11E316757,58.27,-117.206,-7.0,,WF,20190530,,,,1251642630.740378,10.319389,12.176879,122.654284,1262.106591,5.931651,2.006536,0.818814,28.843949,1.336981,2660.6706097851975,382.49017490462626,453.03394135280877,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077719610729650,SF11E316757,58.566,-117.485,-7.0,,WF,20190530,,,,9131137500.91665,32.269912,38.078497,374.412193,4418.050138,18.322659,6.144853,2.810257,88.332266,5.097517,8229.515509760053,1649.290814863082,1218.3185015395084,,451.0093282,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077819610729650,SF11E316757,58.559,-117.421,-7.0,,WF,20190530,,,,17557913829.38719,41.840444,49.371724,468.651411,6594.609416,23.34081,7.728676,4.102735,111.099721,8.294116,10487.5869236277,2971.4324757626146,1215.032335085549,,530.8663742,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48077919610729650,SF11E319510,59.26,-112.579,-7.0,,WF,20190530,,,,500963216.64019895,5.033135,5.939099,60.569982,577.058261,2.911572,0.989268,0.378956,14.220727,0.577184,1386.7676492187063,149.51694001504865,237.17240314035894,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48078019610729650,SF11E319510,59.361,-112.265,-7.0,,WF,20190530,,,,486616186.6383791,4.995835,5.895086,60.232892,567.019145,2.892762,0.983524,0.373094,14.138157,0.561698,1395.2030765972881,142.86757636961116,237.8402816401226,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48078119610729650,SF11E316757,57.989,-117.341,-7.0,,WF,20190530,,,,36656008201.5714,71.55238,84.431808,812.812648,10691.937552,40.196906,13.378316,6.705854,192.313293,13.044914,18112.074433762093,4518.343377618064,2324.364770296103,,907.1337379,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078219610729650,SF11E316757,58.065,-117.195,-7.0,,WF,20190530,,,,57005928007.104485,75.902859,89.565373,788.58141,15139.04723,40.817781,13.145889,9.125559,188.972155,21.222864,18338.261428194255,8444.28107304528,867.5140117492817,,728.1948473,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078319610729650,SF11E316757,58.04,-117.225,-7.0,,WF,20190530,,,,58106076525.419914,83.40903,98.422655,896.581387,15088.741437,45.597329,14.872132,9.208043,213.786901,20.312041,20353.570129056643,7791.341186401602,1604.6218088256462,,881.6917678,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078419610729650,SF11E316757,58.015,-117.255,-7.0,,WF,20190530,,,,35001694494.15707,74.081107,87.415707,853.378969,10459.360536,41.910606,14.019257,6.619383,201.526815,12.318695,18917.703933937795,4091.027190780567,2663.4456944623535,,979.3181618,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078519610729650,SF11E316757,58.0,-117.064,-7.0,,WF,20190530,,,,11641566649.821133,31.602718,37.291207,334.410333,5989.87716,17.145255,5.559705,3.633441,79.920752,8.226812,7671.847244552457,3214.4958656826147,493.09704103879466,,318.3260939,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078619610729650,SF11E316757,57.936,-117.34,-7.0,,WF,20190530,,,,5126406949.616956,23.114551,27.27517,265.476299,3304.342078,13.057202,4.362993,2.087002,62.718029,3.92308,5886.582534602884,1315.7463618615936,813.8478035402527,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078719610729650,SF11E316757,58.026,-117.036,-7.0,,WF,20190530,,,,9859278184.04983,34.319307,40.496782,397.430861,4737.784916,19.467493,6.524316,3.009478,93.787037,5.497399,8701.26713941988,1791.6839215005184,1279.2116924088734,,451.0093282,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48078819610729650,SF11E319510,59.236,-112.357,-7.0,,WF,20190530,,,,4145504666.7435565,20.319904,23.977487,230.748132,3040.469798,11.413405,3.798129,1.906547,54.598111,3.712562,4985.974478710674,1287.0953363534338,658.3605168087232,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48078919610729650,SF11E319510,59.186,-112.43,-7.0,,WF,20190530,,,,7732545634.299732,30.488725,35.976696,352.228188,4252.435514,17.273742,5.784127,2.696602,83.146821,4.968332,7745.172882509315,1633.4970028855855,1118.1375646068911,,378.8249043,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48079019610729650,SF11E317850,57.108,-117.815,-7.0,,WF,20190530,,,,1741464447.0549784,7.566402,8.928354,81.171568,1377.081915,4.132343,1.346827,0.839709,19.360631,1.858768,1861.827624103545,714.783085680674,142.06230802330975,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48079119610729650,SF11E319510,59.31,-112.538,-7.0,,WF,20190530,,,,4758446888.776684,17.283201,20.394177,181.484917,3348.011012,9.341892,3.020656,2.025354,43.421929,4.639597,4306.709647641552,1827.410579725178,239.27671303241377,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48079219610729650,SF11E319510,59.344,-112.365,-7.0,,WF,20190530,,,,28182605221.40091,56.382977,66.531913,618.628713,9552.394132,31.133771,10.231585,5.881465,147.079041,12.471604,13642.765064194788,4644.34240286134,1357.1527619141739,,564.4677639,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48079319610729650,SF11E319510,59.307,-112.383,-7.0,,WF,20190530,,,,1361825518.5196571,7.506151,8.857259,84.127614,1180.397388,4.18861,1.387256,0.734613,19.941804,1.482763,1788.1350648604425,530.5042170577813,219.1005895968522,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48079419610729650,SF11E319510,59.36,-112.164,-7.0,,WF,20190530,,,,7059007502.279816,24.966135,29.460039,269.566782,4454.49805,13.677988,4.468599,2.723373,64.236114,5.959466,6076.626794179363,2272.604175039174,506.3478512795243,,243.5841293,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48079519610729650,SF11E319510,59.282,-112.599,-7.0,,WF,20190530,,,,1511359112.104184,7.920629,9.346343,88.035832,1283.581751,4.401651,1.45339,0.795315,20.892483,1.638554,1849.1277179618646,596.3430157736727,215.20271257142483,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48079619610729650,SF11E316757,58.102,-117.177,-7.0,,WF,20190530,,,,11137316314.10265,28.695156,33.860284,288.944702,6196.564617,15.203982,4.839471,3.700685,69.567396,8.94371,6927.288451976256,3647.4287731007935,128.7802297218309,,255.2697428,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48079719610729650,SF11E316757,58.077,-117.036,-7.0,,WF,20190530,,,,5274001800.731532,17.101671,20.179972,174.543106,3572.453678,9.119121,2.917423,2.141643,41.937963,5.095775,4242.71642584244,2057.8553011238428,127.49427802636906,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48079819610729650,SF11E326405,59.501,-117.275,-7.0,,WF,20190530,,,,7014108184.8749695,19.791599,23.354086,195.19736,4484.917619,10.385152,3.279751,2.664254,47.146415,6.579075,4984.28113344157,2718.6262660236694,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48079919610729650,SF11E326405,59.493,-117.316,-7.0,,WF,20190530,,,,12735702337.611193,29.809537,35.175254,294.000654,6755.054013,15.641817,4.939866,4.012822,71.010576,9.909214,7505.907398516091,4094.716633624981,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080019610729650,SF11E316757,58.065,-117.138,-7.0,,WF,20190530,,,,15460840194.156782,36.191301,42.705736,356.941681,8201.207405,18.990491,5.997416,4.871906,86.21285,12.030625,8274.31777199392,4971.332518208852,,,266.9553563,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080119610729650,SF11E316757,58.078,-117.096,-7.0,,WF,20190530,,,,11271490843.03018,29.032286,34.258097,292.314384,6270.656645,15.381989,4.895973,3.744847,70.37961,9.051297,6976.572758871018,3691.522347953999,129.75006380270327,,255.2697428,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080219610729650,SF11E316757,58.314,-117.832,-7.0,,WF,20190530,,,,4964458458.526659,22.519463,26.572966,258.851288,3208.458951,12.726233,4.253645,2.027543,61.146152,3.801051,5757.159572417805,1271.4752430990468,797.4460246140296,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080319610729650,SF11E319510,59.171,-112.28,-7.0,,WF,20190530,,,,501708824.85433304,4.978771,5.87495,59.851201,574.153386,2.878526,0.977666,0.376626,14.053949,0.577422,1361.7681088530571,151.1022247824249,233.20986147048578,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48080419610729650,SF11E316757,58.002,-117.297,-7.0,,WF,20190530,,,,25530338647.571537,64.851273,76.524502,761.916858,8390.064705,37.056795,12.483613,5.388696,179.45193,9.29381,16674.37039470357,2844.5893117360433,2654.080382046121,,899.4611158,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080519610729650,SF11E319510,59.303,-112.346,-7.0,,WF,20190530,,,,1302459548.327472,7.31413,8.630674,82.219274,1137.631874,4.087493,1.355229,0.70916,19.481421,1.420387,1760.8663006550503,504.8467954382306,218.785789294087,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48080619610729650,SF11E319510,59.147,-112.326,-7.0,,WF,20190530,,,,504906176.401751,4.989644,5.88778,59.959874,576.543504,2.884267,0.979488,0.37805,14.080144,0.580893,1361.4446947666288,152.52480623357005,233.2409742333437,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48080719610729650,SF11E316757,58.302,-117.876,-7.0,,WF,20190530,,,,4804040385.978795,21.093755,24.890631,237.799659,3245.766849,11.80509,3.918122,2.026582,56.323003,4.028027,5193.8768591071475,1422.1806712780942,645.7599353187022,,255.2697428,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080819610729650,SF11E326405,59.557,-117.342,-7.0,,WF,20190530,,,,5086915575.588594,17.325507,20.444098,179.104433,3501.832688,9.294836,2.987939,2.107476,42.951623,4.934181,4290.234749923238,1971.9179906956465,178.56800515529977,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48080919610729650,SF11E326405,59.577,-117.468,-7.0,,WF,20190530,,,,3138523059.5846896,9.603075,11.331629,94.711649,2176.125445,5.038976,1.591367,1.292722,22.875897,3.192231,2458.7369430895897,1319.1037441892947,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48081019610729650,SF11E326405,59.478,-117.353,-7.0,,WF,20190530,,,,7061435512.236108,19.925224,23.511764,196.515259,4515.198091,10.455269,3.301894,2.682242,47.46473,6.623495,5014.274929188575,2736.981388421148,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48081119610729650,SF11E317850,57.25,-117.911,-7.0,,WF,20190530,,,,3694841998.4676886,11.306393,13.341544,111.510854,2562.109419,5.93275,1.873631,1.522014,26.933443,3.758444,2680.4393550060613,1553.0759839954135,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48081219610729650,SF11E316757,58.11,-117.134,-7.0,,WF,20190530,,,,3502532806.521018,10.717592,12.646759,105.703728,2428.683007,5.623792,1.776058,1.442753,25.530836,3.562716,2569.1336379770837,1472.1967403954454,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48081319610729650,SF11E319510,59.116,-112.091,-7.0,,WF,20190530,,,,501099274.88920397,4.918638,5.803992,59.071247,570.161078,2.842346,0.965047,0.373636,13.872556,0.57617,1336.9086034626825,152.10654040852705,229.15478827680465,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
